1.443065761476679087e+00,1.353411350027720284e+00,0.000000000000000000e+00
9.943416638428674847e-01,7.337710871207353547e-01,0.000000000000000000e+00
1.094544697556808055e+00,1.058642074673901590e+00,0.000000000000000000e+00
3.561077884335885901e-01,8.180862013966321289e-01,0.000000000000000000e+00
1.171382517686544000e+00,1.199552187953117244e+00,0.000000000000000000e+00
9.642659519867887719e-01,1.003562462992087401e+00,0.000000000000000000e+00
2.506480459109901915e+00,1.096048043241426129e+00,0.000000000000000000e+00
-2.599379661450496037e-01,6.322046304712489739e-01,0.000000000000000000e+00
1.713271370421710627e+00,1.503254868201663319e+00,0.000000000000000000e+00
1.161221971104734463e+00,1.074051271954346909e+00,0.000000000000000000e+00
3.592662032255735660e+00,2.230784256649974040e+00,0.000000000000000000e+00
6.323041476066894040e-01,9.091970503581944252e-01,0.000000000000000000e+00
6.411820885914728541e-01,1.481137058861103029e+00,0.000000000000000000e+00
-3.804659246149055818e-02,3.947950354780360716e-02,0.000000000000000000e+00
1.820581023439373558e+00,1.068073122785142770e+00,0.000000000000000000e+00
4.122890874076116097e-01,9.059675297171219110e-01,0.000000000000000000e+00
7.434791554325219654e-01,7.162411932576167040e-01,0.000000000000000000e+00
1.494979443971965916e+00,1.150204438622054237e+00,0.000000000000000000e+00
1.265794616287285068e+00,1.389242803585851949e+00,0.000000000000000000e+00
2.932747453958542305e+00,2.023047599082461900e+00,0.000000000000000000e+00
1.083962018285774320e+00,1.191065364450016650e+00,0.000000000000000000e+00
1.244926045397482639e+00,1.220354187515647171e+00,0.000000000000000000e+00
1.530637675595173830e+00,1.064012051107501966e+00,0.000000000000000000e+00
7.967701350519931225e-01,1.188861661586886109e+00,0.000000000000000000e+00
9.247950264475621740e-01,9.047357288233625061e-01,0.000000000000000000e+00
2.723611253383495523e+00,1.569970271429879105e+00,0.000000000000000000e+00
2.369122217281591780e+00,1.860893048498665658e+00,0.000000000000000000e+00
9.584679905360420360e-01,9.503468646863356684e-01,0.000000000000000000e+00
1.397308909977490909e+00,1.257317416894661477e+00,0.000000000000000000e+00
2.196359749741430001e-01,9.132861430895402588e-01,0.000000000000000000e+00
1.645257935389766724e+00,8.159379981344700994e-01,0.000000000000000000e+00
1.027490117494972655e+00,8.984674975598647695e-01,0.000000000000000000e+00
-3.080878241565667697e-01,5.621652454442956914e-01,0.000000000000000000e+00
7.434119291620567838e-01,9.515291649518674566e-01,0.000000000000000000e+00
1.246026882758054732e+00,8.492284009354658103e-01,0.000000000000000000e+00
8.021702785019629856e-01,1.589448356196717427e+00,0.000000000000000000e+00
1.896430490739083874e+00,1.432890849206006845e+00,0.000000000000000000e+00
8.315740175315833316e-02,6.099658957030260620e-01,0.000000000000000000e+00
1.411698243897212768e+00,9.088638554484652632e-01,0.000000000000000000e+00
8.425633201621718360e-02,8.707224089168248415e-01,0.000000000000000000e+00
9.761344324816706441e-01,4.589409766615206721e-01,0.000000000000000000e+00
1.210007929031516216e+00,9.324652926179894941e-01,0.000000000000000000e+00
7.956542636601537932e-02,5.698673465916205272e-01,0.000000000000000000e+00
6.405881949082286031e-01,9.798087836994627819e-01,0.000000000000000000e+00
1.129986006082760008e+00,1.425256403473575961e+00,0.000000000000000000e+00
9.254889939910994068e-01,1.135784227473331631e+00,0.000000000000000000e+00
1.176924851181960108e+00,1.226944798525382074e+00,0.000000000000000000e+00
1.356562978022222143e+00,1.231261778069333124e+00,0.000000000000000000e+00
2.502869751222654315e+00,2.089745499420507802e+00,0.000000000000000000e+00
-1.628284197174830084e+00,-2.258281455149968586e-01,0.000000000000000000e+00
2.713468014240593140e-01,8.035493465880320096e-01,0.000000000000000000e+00
2.288557890471059952e+00,1.713161307820028956e+00,0.000000000000000000e+00
9.631318936378553408e-01,1.104613947659689455e+00,0.000000000000000000e+00
3.523830579381539430e-01,8.144800659534774390e-01,0.000000000000000000e+00
2.692956051020445329e-02,6.090847603174127656e-01,0.000000000000000000e+00
4.223190478057673447e-01,8.003184472181473774e-01,0.000000000000000000e+00
9.041172160699331162e-01,1.116844056782433148e+00,0.000000000000000000e+00
1.379696122405803527e+00,1.015685472813822932e+00,0.000000000000000000e+00
1.267489262906611902e+00,1.425433687352112067e+00,0.000000000000000000e+00
1.066299901714354625e+00,7.455368195862285274e-01,0.000000000000000000e+00
2.346422364432497076e+00,1.426879993527198742e+00,0.000000000000000000e+00
4.958401303796943216e-01,5.044276069657354089e-01,0.000000000000000000e+00
7.152825402977991409e-02,5.095578322488706347e-01,0.000000000000000000e+00
8.362434670069474052e-01,6.514803839296010590e-01,0.000000000000000000e+00
1.006067763351544242e+00,1.476719676043109164e+00,0.000000000000000000e+00
1.948504283673511583e+00,1.366128039493291091e+00,0.000000000000000000e+00
-8.913758519277183989e-01,2.728428073194288928e-03,0.000000000000000000e+00
2.734048490702944090e+00,1.528415381224298653e+00,0.000000000000000000e+00
1.545152885975117130e+00,1.341663899026145357e+00,0.000000000000000000e+00
1.220969778028057950e+00,9.073100552349977477e-01,0.000000000000000000e+00
1.494457725038859763e+00,1.322407640226356484e+00,0.000000000000000000e+00
-1.689441018481146806e+00,-3.012273207393811880e-02,1.000000000000000000e+00
1.574312895632746567e+00,9.908734495828415145e-01,0.000000000000000000e+00
4.518665535554269308e-01,6.608727011226047665e-01,0.000000000000000000e+00
1.543760688086587729e+00,1.324377153342403135e+00,0.000000000000000000e+00
5.135422723153646452e-01,8.353961254191035746e-01,0.000000000000000000e+00
2.347385316084801277e-01,2.810523196331097262e-01,0.000000000000000000e+00
-3.482720858975296707e-02,8.411117497829206924e-01,0.000000000000000000e+00
3.526920229945950114e-01,9.399512063490582658e-01,0.000000000000000000e+00
1.513446072185868685e+00,1.251681005410229863e+00,0.000000000000000000e+00
4.312538121021366466e-01,2.679326738325862323e-01,0.000000000000000000e+00
2.132924819172204778e+00,1.963395345576713691e+00,0.000000000000000000e+00
4.213033811715237720e-01,1.013836884489090151e+00,0.000000000000000000e+00
2.979909117008745056e+00,1.922717541620640791e+00,0.000000000000000000e+00
1.640494364588040987e-01,9.924730107542587554e-01,0.000000000000000000e+00
1.761233563122406309e-01,7.228384930940241482e-01,0.000000000000000000e+00
-1.657124530831954878e-01,7.364167615908474573e-01,0.000000000000000000e+00
1.470604100804477010e+00,1.330883374376093720e+00,0.000000000000000000e+00
5.847187299979674791e-01,5.937027025776997480e-01,0.000000000000000000e+00
1.468987767144200651e+00,8.409412856643548873e-01,0.000000000000000000e+00
1.143644879495392397e+00,9.921878532372667703e-01,0.000000000000000000e+00
6.915486450970791399e-01,8.831443211387087766e-01,0.000000000000000000e+00
9.361302155261987945e-01,1.166950921892961901e+00,0.000000000000000000e+00
1.148034826358591998e+00,1.519434888773786518e+00,0.000000000000000000e+00
2.160813936396912105e+00,1.487127193810703352e+00,0.000000000000000000e+00
1.308256613006604674e+00,1.354202850944138614e+00,0.000000000000000000e+00
1.624220792692383730e+00,1.469050875756749086e+00,0.000000000000000000e+00
1.309540562011386688e+00,1.353458115028189690e+00,0.000000000000000000e+00
1.211481951636259824e+00,1.121028552792195709e+00,0.000000000000000000e+00
1.054337849301087315e+00,1.472850690106131566e+00,0.000000000000000000e+00
2.380912904510015693e+00,1.723405369817793797e+00,0.000000000000000000e+00
1.326028784698628948e+00,9.999950873647884819e-01,0.000000000000000000e+00
-5.299760145217560225e-01,2.980998126543883409e-01,0.000000000000000000e+00
1.066135865860358356e+00,9.391576062482607234e-01,0.000000000000000000e+00
-4.275272191756656071e-01,7.678149707842739646e-01,0.000000000000000000e+00
1.668734048437228834e+00,1.366788766599882576e+00,0.000000000000000000e+00
6.198305938232601120e-01,9.527313551502056832e-01,0.000000000000000000e+00
1.016226214830916241e+00,9.499929561332537409e-01,0.000000000000000000e+00
1.716408903309973866e-01,3.577301683185861725e-01,0.000000000000000000e+00
4.306791408832916224e-01,7.818932245654055535e-01,0.000000000000000000e+00
2.329919838782164021e+00,8.334853825051045106e-01,0.000000000000000000e+00
2.914823098603562812e+00,1.716873425437664302e+00,0.000000000000000000e+00
-2.298977691960928382e-01,7.184875282014355768e-01,0.000000000000000000e+00
2.162973954614647809e+00,1.513733564390593145e+00,0.000000000000000000e+00
2.775348142943707686e-01,8.145360228471139052e-01,0.000000000000000000e+00
-2.418596075589563021e-01,3.609439150441805522e-01,0.000000000000000000e+00
1.425124176778023832e+00,9.905592923729185095e-01,0.000000000000000000e+00
8.120943562629685530e-01,1.055431240603742493e+00,0.000000000000000000e+00
-3.055872078691592719e-01,8.004170501533156568e-01,0.000000000000000000e+00
1.196713032564898693e+00,1.062418013103610948e+00,0.000000000000000000e+00
-2.570121501061839453e-03,2.757140925149047517e-01,0.000000000000000000e+00
2.468004058051283423e+00,1.655312083702889847e+00,0.000000000000000000e+00
7.238641598697515001e-02,3.627746876654894814e-01,0.000000000000000000e+00
2.568013438548683025e-01,8.614452286945049053e-01,0.000000000000000000e+00
-9.430856660537862979e-01,8.802183086002801637e-02,0.000000000000000000e+00
7.155811883436705712e-01,6.428876670812375682e-01,0.000000000000000000e+00
-3.314641946561724950e-03,3.662251760524010136e-01,0.000000000000000000e+00
2.170623593838165721e+00,1.697266787649967412e+00,0.000000000000000000e+00
1.556301988025693195e+00,9.110380117021360524e-01,0.000000000000000000e+00
1.925378800732666651e-01,6.847263927584718024e-01,0.000000000000000000e+00
1.692292703137745935e+00,9.469924793379640438e-01,0.000000000000000000e+00
1.759881317660648259e+00,1.294808894094346075e+00,0.000000000000000000e+00
3.064077284317966221e+00,1.951740069376765696e+00,0.000000000000000000e+00
1.339198360028051260e+00,3.633133374295458573e-01,0.000000000000000000e+00
1.995846758345520833e+00,1.502247973564837746e+00,0.000000000000000000e+00
2.251631033689854178e+00,1.236560972495637234e+00,0.000000000000000000e+00
2.208558800567064218e+00,1.127132690809815596e+00,0.000000000000000000e+00
-4.922571525454468855e-01,1.432148973184952379e-01,0.000000000000000000e+00
1.712103493474347093e+00,1.626225133558104829e+00,0.000000000000000000e+00
6.079460908490477156e-01,1.118150272774323550e+00,0.000000000000000000e+00
5.070478834183356209e-02,7.206576137537623605e-02,0.000000000000000000e+00
-4.367722799745599183e-01,1.408742292004292462e-01,0.000000000000000000e+00
8.807667416740574406e-01,1.051689198720635599e+00,0.000000000000000000e+00
1.105323807702028427e+00,1.415902358454894205e+00,0.000000000000000000e+00
4.616636131806196586e-01,6.131257275741381907e-01,0.000000000000000000e+00
3.487497992397845081e+00,2.315426751623752555e+00,0.000000000000000000e+00
1.579693667474931562e+00,1.376296900084653441e+00,0.000000000000000000e+00
5.559206026482277352e-01,5.038001207899422962e-01,0.000000000000000000e+00
2.429229201998037269e+00,1.584371396076308836e+00,0.000000000000000000e+00
5.262914306082918658e-01,5.663780143206755824e-01,0.000000000000000000e+00
2.077593822602126661e+00,1.441703032975065968e+00,0.000000000000000000e+00
1.270971024845239494e+00,1.215324543225476228e+00,0.000000000000000000e+00
1.487440429834606670e-01,6.455721525813938877e-01,0.000000000000000000e+00
1.219990501973718722e+00,1.405554594235247645e+00,0.000000000000000000e+00
1.035973756319409800e+00,1.074525549673668312e+00,0.000000000000000000e+00
6.693008725792282121e-02,3.964382945152736815e-01,0.000000000000000000e+00
3.269030761056661571e-01,1.318529917958708442e+00,0.000000000000000000e+00
1.382302370427764826e-01,6.497545630979000286e-01,0.000000000000000000e+00
1.865684274094300932e+00,1.267347050706742584e+00,0.000000000000000000e+00
1.025600665928589450e+00,1.414705703976623319e+00,0.000000000000000000e+00
5.211564011225489068e-02,4.202216148792008443e-01,0.000000000000000000e+00
9.282078625805545435e-01,1.744141349333697688e-01,0.000000000000000000e+00
6.580236910618383339e-01,6.525526897011679761e-02,0.000000000000000000e+00
1.563821216024942728e+00,1.558389451250075108e+00,0.000000000000000000e+00
-6.038328588354295867e-01,8.254367244019722438e-01,0.000000000000000000e+00
1.694801219635501344e+00,9.628677089434984904e-01,0.000000000000000000e+00
1.202191270297839676e+00,1.623365746208070171e+00,0.000000000000000000e+00
2.008467531901315439e+00,1.129992837481966106e+00,0.000000000000000000e+00
1.605175266207898410e+00,8.801011073485314196e-01,0.000000000000000000e+00
2.757738344134756492e+00,2.058087384093753691e+00,0.000000000000000000e+00
9.133467163413551138e-01,1.057178708984756854e+00,0.000000000000000000e+00
1.656930781631558602e+00,1.068589745811308056e+00,0.000000000000000000e+00
7.679510940025914278e-01,1.371226832983257093e+00,0.000000000000000000e+00
7.602816396316504077e-01,7.333283692553220767e-01,0.000000000000000000e+00
-4.274342847060395023e-01,6.562994135074557978e-01,0.000000000000000000e+00
2.111205913888585251e+00,1.539780960418048128e+00,0.000000000000000000e+00
2.844506680504388374e-01,6.837152695876572706e-01,0.000000000000000000e+00
1.757825809190505240e+00,1.082205556794821000e+00,0.000000000000000000e+00
9.170771701054021285e-01,9.614061287669279920e-01,0.000000000000000000e+00
1.114543198953003467e+00,7.162538462078110735e-01,0.000000000000000000e+00
2.785814315676013564e+00,1.833330207286801183e+00,0.000000000000000000e+00
1.875675943589858452e-01,9.854621454019629745e-01,0.000000000000000000e+00
-3.982392560937957349e-01,8.340368770523743924e-01,0.000000000000000000e+00
7.975315595172650651e-01,1.157782460067777519e+00,0.000000000000000000e+00
6.729762134380505856e-01,8.320560381764905422e-01,0.000000000000000000e+00
9.204243941303862364e-01,1.274692094228110140e+00,0.000000000000000000e+00
2.224335786103217583e-01,8.053048635538156974e-01,0.000000000000000000e+00
-1.902453621867255196e+00,1.655943806116180195e-01,1.000000000000000000e+00
1.511385643185718441e+00,1.038088152791641461e+00,0.000000000000000000e+00
1.793836145567001328e+00,1.617531520605222761e+00,0.000000000000000000e+00
1.403143006075958432e+00,8.399943763428683319e-01,0.000000000000000000e+00
7.484102134440554499e-01,9.699074644388859801e-01,0.000000000000000000e+00
8.026424973592574119e-01,1.170662270613755052e+00,0.000000000000000000e+00
1.078587454556593661e+00,1.185188441771144241e+00,0.000000000000000000e+00
1.696638963157506730e+00,8.911591152814686279e-01,0.000000000000000000e+00
1.905824969542418312e+00,1.253776472898031402e+00,0.000000000000000000e+00
3.107307464221540361e-01,2.838618374620837104e-01,0.000000000000000000e+00
4.104483358910940849e-01,1.154627512530098876e+00,0.000000000000000000e+00
2.868506249602851721e+00,1.719548540616708809e+00,0.000000000000000000e+00
1.610716355651768072e+00,8.976661267471245376e-01,0.000000000000000000e+00
6.126140220120681601e-01,1.128465619102922757e+00,0.000000000000000000e+00
2.509866752060609940e-01,1.112318751612183299e+00,0.000000000000000000e+00
4.254391284291869635e-01,1.050212865876442914e+00,0.000000000000000000e+00
1.896188208347768134e+00,9.873002246993510811e-01,0.000000000000000000e+00
-9.379921921947032004e-03,3.798677550597336916e-01,0.000000000000000000e+00
5.285611690176705846e-01,4.640347836737961362e-01,0.000000000000000000e+00
3.661364926827352928e-01,8.703943483433668193e-01,0.000000000000000000e+00
1.405375703486461791e+00,9.103983341910063531e-01,0.000000000000000000e+00
3.968428251295276210e-01,1.115319454462851079e+00,0.000000000000000000e+00
-3.900772223947825967e-01,3.490214612887518886e-01,0.000000000000000000e+00
2.546580602724096476e+00,1.758149282775860911e+00,0.000000000000000000e+00
2.481380411284841436e+00,2.127384780886529825e+00,0.000000000000000000e+00
1.016938175210023276e+00,1.252153998241850585e+00,0.000000000000000000e+00
6.309185059505537652e-01,3.686965693676005351e-01,0.000000000000000000e+00
4.517226639944633693e-01,8.464046155822277928e-01,0.000000000000000000e+00
1.233601060579809783e+00,1.307036468390732287e+00,0.000000000000000000e+00
8.977170186912686312e-02,2.758794530244763621e-01,0.000000000000000000e+00
1.307977828969279166e+00,6.418649368276665435e-01,0.000000000000000000e+00
8.850347040027497503e-01,1.157642903818426827e+00,0.000000000000000000e+00
1.235070783315335596e+00,1.025697637517476668e+00,0.000000000000000000e+00
1.337848643699122819e+00,1.511532848583601263e+00,0.000000000000000000e+00
-2.111647456049576821e-01,5.570401642268346665e-01,0.000000000000000000e+00
4.420602009488194817e-01,8.428456667063558561e-01,0.000000000000000000e+00
7.375792160343623838e-01,1.193736256560442355e+00,0.000000000000000000e+00
1.518709777171349584e+00,1.245129909163877446e+00,0.000000000000000000e+00
6.220568701442863446e-02,7.386543949006831866e-01,0.000000000000000000e+00
-3.357229035534365913e-01,2.434354418472897130e-01,0.000000000000000000e+00
1.322606742988190476e+00,1.326826899274652583e+00,0.000000000000000000e+00
1.103625642941223672e+00,1.043751860463135062e+00,0.000000000000000000e+00
2.173431742233792541e+00,1.093242604170734600e+00,0.000000000000000000e+00
1.526640526387499364e+00,1.413924027067424261e+00,0.000000000000000000e+00
3.714717296698662352e+00,2.395196389035507245e+00,0.000000000000000000e+00
1.436425536050336849e+00,1.061697561342788587e+00,0.000000000000000000e+00
1.610650505414814804e+00,1.020882113319439233e+00,0.000000000000000000e+00
1.488263776188295306e+00,1.187960279739394887e+00,0.000000000000000000e+00
1.473476382751152114e+00,7.156658456280169389e-01,0.000000000000000000e+00
-5.174900962380395431e-01,8.425429143764073814e-01,0.000000000000000000e+00
2.078743123745957710e+00,1.349670927230063544e+00,0.000000000000000000e+00
7.129752593068077182e-01,1.263420900634383726e+00,0.000000000000000000e+00
1.711335506820410135e+00,1.468846981919937900e+00,0.000000000000000000e+00
-5.803451889860027357e-01,3.408022861076660526e-01,0.000000000000000000e+00
1.514334974678847701e+00,1.668070074217972820e+00,0.000000000000000000e+00
3.308085472742870792e+00,2.093122247467223751e+00,0.000000000000000000e+00
9.236677811871651933e-01,1.593274137499776533e+00,0.000000000000000000e+00
1.353381290441310725e+00,1.134501622036783175e+00,0.000000000000000000e+00
6.784155858013440898e-02,9.805124901961315143e-01,0.000000000000000000e+00
3.456524410735395403e-01,5.072359537597501689e-01,0.000000000000000000e+00
6.674912850098562167e-01,7.254114302800365177e-01,0.000000000000000000e+00
9.971625929212402095e-02,9.155823888493357376e-01,0.000000000000000000e+00
2.607658215411743363e+00,1.553667374568821646e+00,0.000000000000000000e+00
5.038081946273700318e-01,3.062778567583316347e-01,0.000000000000000000e+00
5.616874844238717301e-01,1.006108298144307467e+00,0.000000000000000000e+00
3.328499688130790446e-01,7.991389158444295315e-01,0.000000000000000000e+00
1.014736862962961617e-01,9.923323669074091136e-01,0.000000000000000000e+00
1.265251061679403932e+00,1.141023423605875164e+00,0.000000000000000000e+00
1.068890403798717914e-01,5.925194033456492315e-01,0.000000000000000000e+00
-4.171492399373377680e-01,4.242215078728288624e-01,0.000000000000000000e+00
3.871097557204463691e-01,2.015168773887979770e-01,0.000000000000000000e+00
-6.703658993482823902e-01,1.970448369966364410e-01,0.000000000000000000e+00
2.349811156030208181e+00,1.600134153241309143e+00,0.000000000000000000e+00
8.788843027420653042e-01,7.277286369021678247e-01,0.000000000000000000e+00
9.916364387730007834e-01,7.931543937465024285e-01,0.000000000000000000e+00
1.352526264720742111e+00,1.050681629524228944e+00,0.000000000000000000e+00
3.191554253857590950e+00,1.699990487757373936e+00,0.000000000000000000e+00
8.750858783268333774e-02,6.176443401194761096e-01,0.000000000000000000e+00
3.975527937337033357e-01,2.125427137338935513e-01,0.000000000000000000e+00
8.888504009701831965e-01,2.593048446130902240e-01,0.000000000000000000e+00
1.247362961448291729e+00,1.242794434895059474e+00,0.000000000000000000e+00
8.725563030036607159e-01,8.961914138921445172e-01,0.000000000000000000e+00
-3.396807749845254243e-02,4.572860016342052969e-01,0.000000000000000000e+00
-1.456810068297882399e-01,4.283510048693064398e-01,0.000000000000000000e+00
-1.402096797959227814e+00,1.621318687039216666e+00,1.000000000000000000e+00
2.973611118872599990e-01,5.972772365378200554e-01,0.000000000000000000e+00
2.231353021792131130e+00,1.664374580635120005e+00,0.000000000000000000e+00
9.204701303720452810e-01,1.027220904646823474e+00,0.000000000000000000e+00
1.329331736491411675e+00,9.161471476291048743e-01,0.000000000000000000e+00
1.411967813099608282e+00,1.572387045378150328e+00,0.000000000000000000e+00
1.652907172124068014e+00,8.980201369057736471e-01,0.000000000000000000e+00
1.405370678770551773e+00,1.012066949554395245e+00,0.000000000000000000e+00
-1.313526418590513778e-01,1.007018256661102562e+00,0.000000000000000000e+00
1.478304555952972388e+00,1.280070935447671587e+00,0.000000000000000000e+00
1.152410466743983841e+00,6.197449758253901209e-01,0.000000000000000000e+00
2.832779273820150046e+00,1.574027308420155924e+00,0.000000000000000000e+00
-2.412651648866657172e-01,6.924667361379343022e-01,0.000000000000000000e+00
2.486673852837499865e+00,1.654689779677251726e+00,0.000000000000000000e+00
2.510325129251606668e+00,1.713101450039568707e+00,0.000000000000000000e+00
1.207581018820244712e+00,9.607308388928859078e-01,0.000000000000000000e+00
2.264316257969717583e+00,1.632694136065968360e+00,0.000000000000000000e+00
6.624532193212095965e-01,8.568756986265094744e-01,0.000000000000000000e+00
9.938695463185633905e-01,1.259120147374114040e+00,0.000000000000000000e+00
1.392420680890443796e+00,8.369251941475039924e-01,0.000000000000000000e+00
4.637092403543354724e-01,6.231895251409182990e-01,0.000000000000000000e+00
1.363295304954282416e+00,1.284019529097017109e+00,0.000000000000000000e+00
1.461229917888019925e+00,1.090630651488102343e+00,0.000000000000000000e+00
-1.636500900833230965e-01,8.151762098089456732e-01,0.000000000000000000e+00
1.044133486614659434e+00,1.075937902411090885e+00,0.000000000000000000e+00
9.266382023997070672e-01,9.963946739134104114e-01,0.000000000000000000e+00
1.178842720424981838e-01,3.977677244627904063e-01,0.000000000000000000e+00
-8.436189326898322349e-01,2.794546746575270468e-01,0.000000000000000000e+00
2.716507715300262582e+00,1.679154261232463252e+00,0.000000000000000000e+00
4.750690665188740391e-01,5.456931040549428680e-01,0.000000000000000000e+00
9.123301503724068340e-02,2.486757230059127854e-01,0.000000000000000000e+00
1.387564952887268221e+00,1.142528180713411778e+00,0.000000000000000000e+00
1.522954347957413912e+00,8.589560165172164252e-01,0.000000000000000000e+00
1.963264464979717294e+00,1.579489751409126175e+00,0.000000000000000000e+00
-1.881365496027772810e+00,2.186116260115316123e-01,0.000000000000000000e+00
9.716583080844279907e-01,7.620570299926214819e-01,0.000000000000000000e+00
3.048639943551265663e+00,1.750016820634171966e+00,0.000000000000000000e+00
6.249548126336529341e-01,5.367316775950036201e-01,0.000000000000000000e+00
5.522795636197724845e-01,5.306898073709744867e-01,0.000000000000000000e+00
-2.190942366057198054e-01,1.194204466642013740e-01,0.000000000000000000e+00
2.094075355158075524e+00,1.198209321698196606e+00,0.000000000000000000e+00
1.226070193781847451e+00,9.789880535158539399e-01,0.000000000000000000e+00
2.262614354568978747e+00,1.488279175068166094e+00,0.000000000000000000e+00
2.216384117327991010e+00,1.762848145504650965e+00,0.000000000000000000e+00
4.010613030168385107e-01,6.976723593004182655e-01,0.000000000000000000e+00
2.725283808577518840e+00,1.535829030350485569e+00,0.000000000000000000e+00
1.382124389301071066e+00,1.385804999110034963e+00,0.000000000000000000e+00
-1.834318189955459477e-01,1.415492457237957913e-01,0.000000000000000000e+00
1.626354067608410059e+00,1.251898536669115103e+00,0.000000000000000000e+00
1.770425953537095420e+00,8.139080991565000867e-01,0.000000000000000000e+00
1.238668776775718294e+00,1.015486760541161049e+00,0.000000000000000000e+00
5.047405302853259501e-01,6.105845800071270091e-01,0.000000000000000000e+00
9.033624649468660062e-01,8.893896012484057145e-01,0.000000000000000000e+00
-1.108523963671941281e-01,3.802066755886875926e-01,0.000000000000000000e+00
2.787776336761611518e+00,1.942004713334561705e+00,0.000000000000000000e+00
1.553028497169903765e-01,5.523477288697045129e-01,0.000000000000000000e+00
2.582169929945625775e+00,2.214915366613072756e+00,0.000000000000000000e+00
1.879038295900573363e+00,1.861660055181598494e+00,0.000000000000000000e+00
1.486794387582582644e+00,1.666833361738968566e+00,0.000000000000000000e+00
3.503903187782196893e-01,8.402494151701407343e-01,0.000000000000000000e+00
1.603721288508737519e+00,7.561307634762640673e-01,0.000000000000000000e+00
1.140825740486903772e-01,3.249145178847925308e-01,0.000000000000000000e+00
6.864708101547615238e-01,8.314755533501499984e-01,0.000000000000000000e+00
8.093517417961104687e-01,1.087499815415302828e+00,0.000000000000000000e+00
1.029985878895650853e+00,4.356620424234082245e-01,0.000000000000000000e+00
3.158033554955909317e+00,2.036410544473808315e+00,0.000000000000000000e+00
1.675164341858269124e+00,1.295963631828942475e+00,0.000000000000000000e+00
7.855844841919318311e-01,9.972823718690959627e-01,0.000000000000000000e+00
1.084716685321973628e-01,6.293287613200807540e-01,0.000000000000000000e+00
-1.308316077950895107e-01,8.783016305148986236e-01,0.000000000000000000e+00
1.780109613919295786e+00,1.859105470721010622e+00,0.000000000000000000e+00
2.378741573830430944e+00,1.859665987943459164e+00,0.000000000000000000e+00
1.785468113488184461e-01,7.833565377334760216e-01,0.000000000000000000e+00
5.405040224742193589e-01,1.261306117758698164e+00,0.000000000000000000e+00
3.270324812658498281e-02,3.895629766893118351e-01,0.000000000000000000e+00
6.030114474934962221e-01,7.838655655117945376e-01,0.000000000000000000e+00
2.224231772356521475e+00,1.041389650542335454e+00,0.000000000000000000e+00
1.136032224733706242e+00,7.030251961441846831e-01,0.000000000000000000e+00
1.683183107662878708e+00,1.258694620294270594e+00,0.000000000000000000e+00
2.135568949748992917e+00,1.588661711968311963e+00,0.000000000000000000e+00
1.503261790156464439e+00,1.555196558375823823e+00,0.000000000000000000e+00
1.118317941283434980e+00,8.468023629714640510e-01,0.000000000000000000e+00
9.522649990030506162e-01,9.003811257482571273e-01,0.000000000000000000e+00
2.569436617020381064e+00,1.821418643786731018e+00,0.000000000000000000e+00
-8.723993124542539501e-01,5.958318227713796933e-01,0.000000000000000000e+00
2.721178965108793868e+00,1.674965406392912026e+00,0.000000000000000000e+00
-8.714083428073218229e-01,6.704313156306018762e-02,0.000000000000000000e+00
1.461467429198889389e+00,1.647462818696640241e+00,0.000000000000000000e+00
1.375594982821952694e+00,1.405414011037927846e+00,0.000000000000000000e+00
2.519500155300225863e+00,1.561503819652324543e+00,0.000000000000000000e+00
2.473255143326939631e+00,1.317670171146968272e+00,0.000000000000000000e+00
2.353988703325526455e+00,1.835028624008713471e+00,0.000000000000000000e+00
2.193068542647057750e+00,1.355289664630027868e+00,0.000000000000000000e+00
-1.090450021115942469e+00,-1.520705926963272780e-01,0.000000000000000000e+00
1.079445086392641473e+00,1.033359972110133196e+00,0.000000000000000000e+00
3.494076054502661677e-01,7.314151156195252135e-01,0.000000000000000000e+00
1.337613140418443702e+00,1.032352099829312309e+00,0.000000000000000000e+00
4.590241999270687767e-01,1.072853918901140569e+00,0.000000000000000000e+00
1.987942380492746741e+00,1.671132398072238123e+00,0.000000000000000000e+00
1.083893007417350951e+00,8.366563930740560373e-01,0.000000000000000000e+00
2.220532157433767750e+00,1.851017385084596789e+00,0.000000000000000000e+00
-2.175118736109280526e-01,5.272667174235583509e-01,0.000000000000000000e+00
2.114243677143759825e+00,1.966602891051140833e+00,0.000000000000000000e+00
1.893147918741040492e+00,1.755905877617413680e+00,0.000000000000000000e+00
9.350691680782297066e-02,6.127299304783970779e-01,0.000000000000000000e+00
1.364855280080282451e+00,1.518847752197536316e+00,0.000000000000000000e+00
-4.260383472595812293e-01,2.484105749816307718e-01,0.000000000000000000e+00
6.920752866365484923e-01,9.475517017950290111e-01,0.000000000000000000e+00
1.279743447479684493e+00,1.616797746389267321e+00,0.000000000000000000e+00
3.023750079855122674e+00,1.988379292517804320e+00,0.000000000000000000e+00
7.895412590361062799e-01,4.723125263181489064e-01,0.000000000000000000e+00
2.172943083658022800e+00,1.360776123673753446e+00,0.000000000000000000e+00
1.995707932402124518e+00,1.339930124964270330e+00,0.000000000000000000e+00
7.353698208512255974e-01,1.107649556329577845e+00,0.000000000000000000e+00
9.565148684510009769e-01,1.083071249454276463e+00,0.000000000000000000e+00
1.423507626195045672e+00,1.088615284445867637e+00,0.000000000000000000e+00
